x,y,band_1
80.77201877160677,21.725755146430625,
80.83490084149514,21.725755146430625,
80.8977829113835,21.725755146430625,
72.66023175600749,21.662873076542258,
72.72311382589587,21.662873076542258,
72.78599589578423,21.662873076542258,
72.8488779656726,21.662873076542258,
72.91176003556096,21.662873076542258,
72.97464210544932,21.662873076542258,
73.0375241753377,21.662873076542258,
73.10040624522605,21.662873076542258,
73.16328831511443,21.662873076542258,
73.22617038500279,21.662873076542258,
73.28905245489116,21.662873076542258,
73.35193452477952,21.662873076542258,
73.4148165946679,21.662873076542258,
73.47769866455626,21.662873076542258,
73.54058073444463,21.662873076542258,
73.60346280433299,21.662873076542258,
73.66634487422135,21.662873076542258,
73.72922694410973,21.662873076542258,
73.79210901399809,21.662873076542258,0.036453783090316015
73.85499108388646,21.662873076542258,0.036204331048721936
73.91787315377482,21.662873076542258,0.03510764184146605
73.9807552236632,21.662873076542258,0.034229068573577555
74.04363729355155,21.662873076542258,0.034909941021908086
74.10651936343993,21.662873076542258,0.03561123642741517
74.16940143332829,21.662873076542258,0.036508083865555103
74.23228350321665,21.662873076542258,0.03764208723400898
74.29516557310502,21.662873076542258,0.03864287197880543
74.35804764299338,21.662873076542258,0.03866662319079904
74.42092971288176,21.662873076542258,0.03836102941243296
74.48381178277012,21.662873076542258,0.03775679601699139
74.54669385265849,21.662873076542258,0.03826941253058407
74.60957592254685,21.662873076542258,0.03815425136381163
74.67245799243523,21.662873076542258,0.03782364310264407
74.73534006232359,21.662873076542258,
74.79822213221196,21.662873076542258,
74.86110420210032,21.662873076542258,
74.92398627198868,21.662873076542258,
74.98686834187706,21.662873076542258,
75.04975041176542,21.662873076542258,
75.11263248165379,21.662873076542258,
75.17551455154215,21.662873076542258,
75.23839662143052,21.662873076542258,
75.30127869131888,21.662873076542258,
75.36416076120726,21.662873076542258,
75.42704283109562,21.662873076542258,
75.489924900984,21.662873076542258,
75.55280697087235,21.662873076542258,
75.61568904076071,21.662873076542258,
75.67857111064909,21.662873076542258,
75.74145318053745,21.662873076542258,
75.80433525042582,21.662873076542258,
75.86721732031418,21.662873076542258,
75.93009939020256,21.662873076542258,
75.99298146009092,21.662873076542258,
76.05586352997929,21.662873076542258,
76.11874559986765,21.662873076542258,
76.18162766975601,21.662873076542258,
76.24450973964439,21.662873076542258,
76.30739180953275,21.662873076542258,
76.37027387942112,21.662873076542258,
76.43315594930948,21.662873076542258,
76.49603801919785,21.662873076542258,
76.55892008908621,21.662873076542258,
76.62180215897459,21.662873076542258,
76.68468422886295,21.662873076542258,
76.74756629875132,21.662873076542258,
76.81044836863968,21.662873076542258,
76.87333043852804,21.662873076542258,
76.93621250841642,21.662873076542258,0.03809679884756651
76.99909457830478,21.662873076542258,0.038218528727003556
77.06197664819315,21.662873076542258,0.037103736944427486
77.12485871808151,21.662873076542258,0.03671865796156424
77.18774078796989,21.662873076542258,0.03653602619923145
77.25062285785825,21.662873076542258,0.03617097151988734
77.31350492774662,21.662873076542258,0.035812983374088246
77.37638699763498,21.662873076542258,0.035747278152231055
77.43926906752336,21.662873076542258,0.035783124851484834
77.50215113741172,21.662873076542258,0.035193685606181815
77.56503320730008,21.662873076542258,0.035284894720739986
77.62791527718845,21.662873076542258,
77.69079734707681,21.662873076542258,
77.75367941696518,21.662873076542258,
77.81656148685354,21.662873076542258,
77.87944355674192,21.662873076542258,
77.94232562663028,21.662873076542258,
78.00520769651865,21.662873076542258,
78.06808976640701,21.662873076542258,
78.13097183629537,21.662873076542258,
78.19385390618375,21.662873076542258,
78.25673597607211,21.662873076542258,
78.31961804596048,21.662873076542258,
78.38250011584884,21.662873076542258,
78.44538218573722,21.662873076542258,
78.50826425562558,21.662873076542258,
78.57114632551395,21.662873076542258,
78.63402839540231,21.662873076542258,
78.69691046529069,21.662873076542258,
78.75979253517905,21.662873076542258,
78.8226746050674,21.662873076542258,
78.88555667495578,21.662873076542258,
78.94843874484414,21.662873076542258,
79.01132081473251,21.662873076542258,
79.07420288462087,21.662873076542258,
79.13708495450925,21.662873076542258,0.03677941879600913
79.19996702439761,21.662873076542258,0.03670186908275295
79.26284909428598,21.662873076542258,0.037100419004627204
79.32573116417434,21.662873076542258,0.03730345985696111
79.38861323406272,21.662873076542258,0.037469516220116086
79.45149530395108,21.662873076542258,0.038027326662598976
79.51437737383944,21.662873076542258,0.03769226337563505
79.57725944372781,21.662873076542258,
79.64014151361617,21.662873076542258,
79.70302358350455,21.662873076542258,
79.7659056533929,21.662873076542258,
79.82878772328128,21.662873076542258,
79.89166979316964,21.662873076542258,
79.95455186305801,21.662873076542258,
80.01743393294637,21.662873076542258,
80.08031600283473,21.662873076542258,
80.14319807272311,21.662873076542258,
80.20608014261147,21.662873076542258,
80.26896221249984,21.662873076542258,
80.3318442823882,21.662873076542258,
80.39472635227658,21.662873076542258,
80.45760842216494,21.662873076542258,
80.52049049205331,21.662873076542258,
80.58337256194167,21.662873076542258,
80.64625463183003,21.662873076542258,
80.7091367017184,21.662873076542258,
80.77201877160677,21.662873076542258,
80.83490084149514,21.662873076542258,
80.8977829113835,21.662873076542258,
72.66023175600749,21.59999100665389,
72.72311382589587,21.59999100665389,
72.78599589578423,21.59999100665389,
72.8488779656726,21.59999100665389,
72.91176003556096,21.59999100665389,
72.97464210544932,21.59999100665389,
73.0375241753377,21.59999100665389,
73.10040624522605,21.59999100665389,
73.16328831511443,21.59999100665389,
73.22617038500279,21.59999100665389,
73.28905245489116,21.59999100665389,
73.35193452477952,21.59999100665389,
73.4148165946679,21.59999100665389,
73.47769866455626,21.59999100665389,
73.54058073444463,21.59999100665389,
73.60346280433299,21.59999100665389,
73.66634487422135,21.59999100665389,
73.72922694410973,21.59999100665389,
73.79210901399809,21.59999100665389,0.03694920929037346
73.85499108388646,21.59999100665389,0.03735676290209399
73.91787315377482,21.59999100665389,0.0377996018544288
73.9807552236632,21.59999100665389,0.037420639310138566
74.04363729355155,21.59999100665389,0.03846483679815162
74.10651936343993,21.59999100665389,0.038548737063947666
74.16940143332829,21.59999100665389,0.038477652183109036
74.23228350321665,21.59999100665389,0.03871718583490877
74.29516557310502,21.59999100665389,0.03845554132248289
74.35804764299338,21.59999100665389,0.03852167926900379
74.42092971288176,21.59999100665389,0.03841767020091788
74.48381178277012,21.59999100665389,0.03840654646107637
74.54669385265849,21.59999100665389,0.03873763174371181
74.60957592254685,21.59999100665389,0.038302121180662146
74.67245799243523,21.59999100665389,0.03791399068157679
74.73534006232359,21.59999100665389,0.03665119688232655
74.79822213221196,21.59999100665389,0.03660910816360758
74.86110420210032,21.59999100665389,0.036456986334937366
74.92398627198868,21.59999100665389,0.03645196684973354
74.98686834187706,21.59999100665389,0.03649866499612966
75.04975041176542,21.59999100665389,
75.11263248165379,21.59999100665389,
75.17551455154215,21.59999100665389,
75.23839662143052,21.59999100665389,
75.30127869131888,21.59999100665389,
75.36416076120726,21.59999100665389,
75.42704283109562,21.59999100665389,
75.489924900984,21.59999100665389,
75.55280697087235,21.59999100665389,
75.61568904076071,21.59999100665389,
75.67857111064909,21.59999100665389,
75.74145318053745,21.59999100665389,
75.80433525042582,21.59999100665389,
75.86721732031418,21.59999100665389,
75.93009939020256,21.59999100665389,
75.99298146009092,21.59999100665389,
76.05586352997929,21.59999100665389,
76.11874559986765,21.59999100665389,
76.18162766975601,21.59999100665389,
76.24450973964439,21.59999100665389,
76.30739180953275,21.59999100665389,
76.37027387942112,21.59999100665389,
76.43315594930948,21.59999100665389,
76.49603801919785,21.59999100665389,
76.55892008908621,21.59999100665389,
76.62180215897459,21.59999100665389,
76.68468422886295,21.59999100665389,
76.74756629875132,21.59999100665389,
76.81044836863968,21.59999100665389,0.037944174318190416
76.87333043852804,21.59999100665389,0.03823933495245853
76.93621250841642,21.59999100665389,0.03830147649972807
76.99909457830478,21.59999100665389,0.03822757305924186
77.06197664819315,21.59999100665389,0.03761213446072321
77.12485871808151,21.59999100665389,0.03648119569049854
77.18774078796989,21.59999100665389,0.03604596785551629
77.25062285785825,21.59999100665389,0.03598635700922321
77.31350492774662,21.59999100665389,0.03565899217588151
77.37638699763498,21.59999100665389,0.03476242036505864
77.43926906752336,21.59999100665389,0.03469582095013897
77.50215113741172,21.59999100665389,0.034681632248781034
77.56503320730008,21.59999100665389,0.03458780718326709
77.62791527718845,21.59999100665389,
77.69079734707681,21.59999100665389,
77.75367941696518,21.59999100665389,
77.81656148685354,21.59999100665389,
77.87944355674192,21.59999100665389,
77.94232562663028,21.59999100665389,
78.00520769651865,21.59999100665389,
78.06808976640701,21.59999100665389,
78.13097183629537,21.59999100665389,
78.19385390618375,21.59999100665389,
78.25673597607211,21.59999100665389,0.03690425977632933
78.31961804596048,21.59999100665389,0.0373074681830244
78.38250011584884,21.59999100665389,0.03787192305550073
78.44538218573722,21.59999100665389,0.03815181781056682
78.50826425562558,21.59999100665389,
78.57114632551395,21.59999100665389,
78.63402839540231,21.59999100665389,
78.69691046529069,21.59999100665389,
78.75979253517905,21.59999100665389,
78.8226746050674,21.59999100665389,
78.88555667495578,21.59999100665389,0.0385571776261337
78.94843874484414,21.59999100665389,0.0382702127023885
79.01132081473251,21.59999100665389,0.037638523008477996
79.07420288462087,21.59999100665389,0.037436801161468906
79.13708495450925,21.59999100665389,0.037653601462792445
79.19996702439761,21.59999100665389,0.03747006255146185
79.26284909428598,21.59999100665389,0.0372455880986013
79.32573116417434,21.59999100665389,0.03798538690923641
79.38861323406272,21.59999100665389,0.03803833991705725
79.45149530395108,21.59999100665389,0.038083749615643
79.51437737383944,21.59999100665389,0.03745060115060718
79.57725944372781,21.59999100665389,
79.64014151361617,21.59999100665389,0.03871972879535875
79.70302358350455,21.59999100665389,0.038630172860531505
79.7659056533929,21.59999100665389,0.03913762539166859
79.82878772328128,21.59999100665389,0.0390774328408216
79.89166979316964,21.59999100665389,
79.95455186305801,21.59999100665389,
80.01743393294637,21.59999100665389,
80.08031600283473,21.59999100665389,0.03931352593807234
80.14319807272311,21.59999100665389,0.03947913499254645
80.20608014261147,21.59999100665389,0.03911355456638911
80.26896221249984,21.59999100665389,0.039198523182762145
80.3318442823882,21.59999100665389,0.038497503888496334
80.39472635227658,21.59999100665389,
80.45760842216494,21.59999100665389,
80.52049049205331,21.59999100665389,
80.58337256194167,21.59999100665389,
80.64625463183003,21.59999100665389,
80.7091367017184,21.59999100665389,
80.77201877160677,21.59999100665389,
80.83490084149514,21.59999100665389,
80.8977829113835,21.59999100665389,
72.66023175600749,21.537108936765527,
72.72311382589587,21.537108936765527,
72.78599589578423,21.537108936765527,
72.8488779656726,21.537108936765527,
72.91176003556096,21.537108936765527,
72.97464210544932,21.537108936765527,
73.0375241753377,21.537108936765527,
73.10040624522605,21.537108936765527,
73.16328831511443,21.537108936765527,
73.22617038500279,21.537108936765527,
73.28905245489116,21.537108936765527,
73.35193452477952,21.537108936765527,
73.4148165946679,21.537108936765527,
73.47769866455626,21.537108936765527,
73.54058073444463,21.537108936765527,
73.60346280433299,21.537108936765527,
73.66634487422135,21.537108936765527,
73.72922694410973,21.537108936765527,
73.79210901399809,21.537108936765527,
73.85499108388646,21.537108936765527,0.03852195075659039
73.91787315377482,21.537108936765527,0.038770944043952406
73.9807552236632,21.537108936765527,0.03901221079924568
74.04363729355155,21.537108936765527,0.038545584213458495
74.10651936343993,21.537108936765527,0.03868265289304806
74.16940143332829,21.537108936765527,0.03869379468513319
74.23228350321665,21.537108936765527,0.038680453679124205
74.29516557310502,21.537108936765527,0.03867714707505938
74.35804764299338,21.537108936765527,0.03857871570631678
74.42092971288176,21.537108936765527,0.03863444647703676
74.48381178277012,21.537108936765527,0.03882673016293065
74.54669385265849,21.537108936765527,0.03864692368483832
74.60957592254685,21.537108936765527,0.03853446292740565
74.67245799243523,21.537108936765527,0.03824085270971995
74.73534006232359,21.537108936765527,0.03723074210324995
74.79822213221196,21.537108936765527,0.03674441404845879
74.86110420210032,21.537108936765527,0.03763022026728931
74.92398627198868,21.537108936765527,0.03774927500171343
74.98686834187706,21.537108936765527,0.03795872910199855
75.04975041176542,21.537108936765527,0.03803057133064396
75.11263248165379,21.537108936765527,0.037860383273002944
75.17551455154215,21.537108936765527,
75.23839662143052,21.537108936765527,
75.30127869131888,21.537108936765527,
75.36416076120726,21.537108936765527,
75.42704283109562,21.537108936765527,
75.489924900984,21.537108936765527,
75.55280697087235,21.537108936765527,
75.61568904076071,21.537108936765527,
75.67857111064909,21.537108936765527,
